score,benchmark,occluder_type,metric,visibility
0.0350689122080802,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.1128843602538108,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.1670721554756164,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.1712160968780517,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.2114298349618911,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.2374075031280517,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.2299001330137252,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.2447571492195129,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0411692954599857,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0843046137690544,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.1481036263704299,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.1942570757865905,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.2342729216814041,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.2643679988384246,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.2851193988323212,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.2905549824237823,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.2911593461036682,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.042752800732851,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.108934257030487,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.1760779041051864,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.2177907580137252,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.2530840945243835,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.280157356262207,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.2915742921829223,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.29849977850914,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.2979532730579376,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.021013413965702,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0697847878932952,ImageNet-Occluded,curved_lines,accuracy,0.2
0.1354444280266761,ImageNet-Occluded,curved_lines,accuracy,0.3
0.2015702390670776,ImageNet-Occluded,curved_lines,accuracy,0.4
0.2435793781280517,ImageNet-Occluded,curved_lines,accuracy,0.5
0.2841553658246994,ImageNet-Occluded,curved_lines,accuracy,0.6
0.316552550792694,ImageNet-Occluded,curved_lines,accuracy,0.7
0.3482985699176788,ImageNet-Occluded,curved_lines,accuracy,0.8
0.3756460058689117,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0183199439942836,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0728954157233238,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.129576945900917,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.1852082103490829,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.2255719339847564,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.2643304097652435,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.2975331664085388,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.3247833132743835,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.3600832843780517,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0263093307614326,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0897925266623497,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.1607145488262176,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.1997468310594558,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.2455759882926941,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.2794686031341553,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.3082215511798858,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3390289652347564,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.3683151531219482,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0282819870114326,ImageNet-Occluded,mud_splash,accuracy,0.1
0.083982163965702,ImageNet-Occluded,mud_splash,accuracy,0.2
0.1371020048856735,ImageNet-Occluded,mud_splash,accuracy,0.3
0.1952970224618911,ImageNet-Occluded,mud_splash,accuracy,0.4
0.2314950621128082,ImageNet-Occluded,mud_splash,accuracy,0.5
0.2608825916051864,ImageNet-Occluded,mud_splash,accuracy,0.6
0.2759485554695129,ImageNet-Occluded,mud_splash,accuracy,0.7
0.2904086828231811,ImageNet-Occluded,mud_splash,accuracy,0.8
0.3000847589969635,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0028987323120236,ImageNet-Occluded,natural,accuracy,0.1
0.0067626031860709,ImageNet-Occluded,natural,accuracy,0.2
0.0137625294923782,ImageNet-Occluded,natural,accuracy,0.3
0.0305203419923782,ImageNet-Occluded,natural,accuracy,0.4
0.0540882959961891,ImageNet-Occluded,natural,accuracy,0.5
0.0922129276394844,ImageNet-Occluded,natural,accuracy,0.6
0.1627133697271347,ImageNet-Occluded,natural,accuracy,0.7
0.2368024027347564,ImageNet-Occluded,natural,accuracy,0.8
0.2887916421890258,ImageNet-Occluded,natural,accuracy,0.9
0.0574122937023639,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.1078843602538108,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.1761140185594558,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.2226160818338394,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.2535583728551864,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.2897903156280517,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.3185226273536682,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3459316039085388,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.3488760316371918,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.032517320215702,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.1023212707042694,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.1563664507865906,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.2145452535152435,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.2597910523414611,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.2892209613323211,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.3105874121189117,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3296757078170776,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.3562735855579376,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.02836195461452,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0819498082995414,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.1209492924809455,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.1647825765609741,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.1985767984390258,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.2389471554756164,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.2704551148414612,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
