score,benchmark,occluder_type,metric,visibility
0.2146871584106464,ImageNet-Occluded,oblique_bars_08,accuracy,0.6
0.3005686651687232,ImageNet-Occluded,oblique_bars_08,accuracy,0.7
0.3827527104591837,ImageNet-Occluded,oblique_bars_08,accuracy,0.8
0.4136211963332429,ImageNet-Occluded,oblique_bars_08,accuracy,0.9
0.0015146683673469,ImageNet-Occluded,oblique_bars_16,accuracy,0.1
0.0041957073013431,ImageNet-Occluded,oblique_bars_16,accuracy,0.2
0.0189646729268133,ImageNet-Occluded,oblique_bars_16,accuracy,0.3
0.0753575983856405,ImageNet-Occluded,oblique_bars_16,accuracy,0.4
0.1668137679902874,ImageNet-Occluded,oblique_bars_16,accuracy,0.5
0.2874700104703708,ImageNet-Occluded,oblique_bars_16,accuracy,0.6
0.3523483054370296,ImageNet-Occluded,oblique_bars_16,accuracy,0.7
0.3486688760470371,ImageNet-Occluded,oblique_bars_16,accuracy,0.8
0.2960654685691911,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0532117422898204,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.1266200118983278,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.192200596843447,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.2546075907896976,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.3042015913797884,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.3484980488310055,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.387641217331497,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.4158856065905824,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.4477230626709607,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.0465134156449716,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.1188189003388492,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.1878426035447996,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.2342316949245881,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.2820025889240966,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.324966593968625,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.33943850988028,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.4017145363043766,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.4381045388932131,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0187587311719449,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0858160228449471,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.1531950391981066,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.2021066797327022,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.2737298045231371,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.3404454415550037,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.3712911505480202,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.4012893663377178,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.4211119717481185,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0047138833217512,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0195948357066633,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.0579170842407917,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.1159328687555936,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.1946529169776001,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.2567163584183674,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.2964773521739609,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.3273657678949589,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.320263150091074,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0353014531868452,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0574359208041307,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.0737907328471845,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.1274523202862058,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.2031487259937792,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.2722236775622076,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.3174321627130314,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.3147473274445047,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.2497703323558885,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0144016870145438,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0261014562138185,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.0435419703776739,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0850235741509466,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.1695441570208997,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.2595188745430538,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.3181790572648145,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.3263711734693877,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.2783364462000983,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0072753431741148,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0256924198332185,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0747948174878042,ImageNet-Occluded,curved_lines,accuracy,0.3
0.1411251442468896,ImageNet-Occluded,curved_lines,accuracy,0.4
0.21090807978596,ImageNet-Occluded,curved_lines,accuracy,0.5
0.2687388013820259,ImageNet-Occluded,curved_lines,accuracy,0.6
0.318130656468625,ImageNet-Occluded,curved_lines,accuracy,0.7
0.3647902242991389,ImageNet-Occluded,curved_lines,accuracy,0.8
0.4170168626065157,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0057796556122448,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0238712114491024,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0628321641409883,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.1276383321656256,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.1960897640306122,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.2464021882232354,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.2985472092214896,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.3503458302239982,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.4093343810159333,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0107032768475842,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0334289966113105,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.0749495110797638,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.1102642508185639,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.1610122844576835,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.2217214452672977,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.2740951849489796,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3368884385848532,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.4075017842103023,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0157066174706786,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0331955326778092,ImageNet-Occluded,mud_splash,accuracy,0.2
0.0545071823408409,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0951204142552249,ImageNet-Occluded,mud_splash,accuracy,0.4
0.1403393389619126,ImageNet-Occluded,mud_splash,accuracy,0.5
0.1954358752284731,ImageNet-Occluded,mud_splash,accuracy,0.6
0.2524447279925249,ImageNet-Occluded,mud_splash,accuracy,0.7
0.3062733463486846,ImageNet-Occluded,mud_splash,accuracy,0.8
0.3740177434317919,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0025918291435025,ImageNet-Occluded,natural,accuracy,0.1
0.0073844828115472,ImageNet-Occluded,natural,accuracy,0.2
0.0129866678818908,ImageNet-Occluded,natural,accuracy,0.3
0.0279558810158347,ImageNet-Occluded,natural,accuracy,0.4
0.0440193376484878,ImageNet-Occluded,natural,accuracy,0.5
0.0790332316287926,ImageNet-Occluded,natural,accuracy,0.6
0.1389860074434961,ImageNet-Occluded,natural,accuracy,0.7
0.2120440810614702,ImageNet-Occluded,natural,accuracy,0.8
0.2892475629947623,ImageNet-Occluded,natural,accuracy,0.9
0.0143618273206663,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0342745915511433,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0766947962039587,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.1121272169509712,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.1431627338942216,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.2026258048658468,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.2693718112244898,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3363569758984507,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.3738317313242931,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0197447840770592,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0435533588562084,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0730542775471599,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.1135906371839192,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.1647144907287188,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.2178028577140399,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.2755244398603634,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3329214499313004,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.4108794188621092,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0064088693553847,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0187748648577882,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0533208819296287,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.1231142569105235,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.2136650419965082,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.2836814413265306,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.3431416652640517,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.3919194909382839,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.4332473503083598,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0067467277095063,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0245867878464715,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0645157616509466,ImageNet-Occluded,fine_noise,accuracy,0.3
0.111105100536833,ImageNet-Occluded,fine_noise,accuracy,0.4
0.1601799759937792,ImageNet-Occluded,fine_noise,accuracy,0.5
0.2007599915472828,ImageNet-Occluded,fine_noise,accuracy,0.6
0.2398167973270221,ImageNet-Occluded,fine_noise,accuracy,0.7
0.2892693907630687,ImageNet-Occluded,fine_noise,accuracy,0.8
0.3588682124201132,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0036177417401186,ImageNet-Occluded,pink_noise,accuracy,0.1
0.009590052543398,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0241492802505286,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0438912172174575,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0776685115938284,ImageNet-Occluded,pink_noise,accuracy,0.5
0.1290732811452174,ImageNet-Occluded,pink_noise,accuracy,0.6
0.1873519498170638,ImageNet-Occluded,pink_noise,accuracy,0.7
0.265037544223727,ImageNet-Occluded,pink_noise,accuracy,0.8
0.3483205784340294,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0314037445362429,ImageNet-Occluded,patch_drop,accuracy,0.1
0.078274948408409,ImageNet-Occluded,patch_drop,accuracy,0.2
0.1315218052085565,ImageNet-Occluded,patch_drop,accuracy,0.3
0.1937171632842141,ImageNet-Occluded,patch_drop,accuracy,0.4
0.2555613764086548,ImageNet-Occluded,patch_drop,accuracy,0.5
0.3065665999845582,ImageNet-Occluded,patch_drop,accuracy,0.6
0.3541268070741575,ImageNet-Occluded,patch_drop,accuracy,0.7
0.3972284228217845,ImageNet-Occluded,patch_drop,accuracy,0.8
0.4380903031144823,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0168027590523112,ImageNet-Occluded,polkadot,accuracy,0.1
0.0072762922155765,ImageNet-Occluded,polkadot,accuracy,0.2
0.0031498648577882,ImageNet-Occluded,polkadot,accuracy,0.3
0.0184569363482296,ImageNet-Occluded,polkadot,accuracy,0.4
0.0406464483132775,ImageNet-Occluded,polkadot,accuracy,0.5
0.0762961992651832,ImageNet-Occluded,polkadot,accuracy,0.6
0.1707532343511678,ImageNet-Occluded,polkadot,accuracy,0.7
0.2479671556122449,ImageNet-Occluded,polkadot,accuracy,0.8
0.3282787447073022,ImageNet-Occluded,polkadot,accuracy,0.9
0.0136937029298623,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0289134627246126,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0971323797593311,ImageNet-Occluded,polkasquare,accuracy,0.3
0.1630033710781409,ImageNet-Occluded,polkasquare,accuracy,0.4
0.2326790649367838,ImageNet-Occluded,polkasquare,accuracy,0.5
0.2742280506966065,ImageNet-Occluded,polkasquare,accuracy,0.6
0.3235250015039833,ImageNet-Occluded,polkasquare,accuracy,0.7
0.3623113309850498,ImageNet-Occluded,polkasquare,accuracy,0.8
0.397812082451217,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0077830797503227,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0367848032097123,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.095208674973371,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.1632852359693877,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.232487358761077,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.2943268266259407,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.3439407570629704,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.3906183568190555,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.4422300172095396,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0193537794604745,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0705639957165231,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.1275994215084581,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.1981339970109414,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.2684075862777476,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.3253604456478235,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.3677189626864025,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.4124310998892297,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.457649075255102,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0049739203757929,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0254845799954265,ImageNet-Occluded,straight_lines,accuracy,0.2
0.0692780460326039,ImageNet-Occluded,straight_lines,accuracy,0.3
0.1359414859693877,ImageNet-Occluded,straight_lines,accuracy,0.4
0.1944925292414062,ImageNet-Occluded,straight_lines,accuracy,0.5
0.2660046162045731,ImageNet-Occluded,straight_lines,accuracy,0.6
0.3227382472583225,ImageNet-Occluded,straight_lines,accuracy,0.7
0.374374582451217,ImageNet-Occluded,straight_lines,accuracy,0.8
0.4186596514619126,ImageNet-Occluded,straight_lines,accuracy,0.9
0.005154238034952,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0242973305475042,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0650216001941233,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.1263770575121957,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.1908339786590362,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.2608911869477253,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.3254325727418977,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.3730838876597735,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.4242722760049664,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0080934159400663,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0291023217331694,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0686687621839192,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.1152163432264814,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.1761532739108922,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.2395918747904349,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.2865181230768865,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3518491101508237,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.4229559569942708,ImageNet-Occluded,filled_triangles,accuracy,0.9
