score,benchmark,occluder_type,metric,visibility
0.0016048271993023,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0030407252227317,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.0097077335421071,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.0337450270331939,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.0914789464856897,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.1837968446162282,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.2921905368566513,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.3622838085403247,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.3945122692657977,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0016541772959183,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.0024418807707308,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.0076037111278737,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.0330588708878779,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.0841722850288663,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.1503915741127364,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.2174687955756576,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.2597475933785341,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.3639446293212929,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0013153698979591,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0013751594387755,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.001773756377551,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.0039166894442002,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.009060488034952,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.0263728817582738,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.0637660198369804,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.1734456617613228,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.2609661610759034,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0021922831632653,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.0042649872448979,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.0112233509556675,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.0347320289750184,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.0724108282248584,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.1099747934815835,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.1480521897272187,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.1705083819676418,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.221252619459921,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0016048271993023,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0019132653061224,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.0040372175696705,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0183990448903368,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.0890180849451191,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.177218097053012,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.1959834716149739,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.1500954734427588,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.1425591442657976,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0012261601074655,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0038872691945229,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0121591047155765,ImageNet-Occluded,curved_lines,accuracy,0.3
0.0361081374695106,ImageNet-Occluded,curved_lines,accuracy,0.4
0.0799860681350133,ImageNet-Occluded,curved_lines,accuracy,0.5
0.1494444318267763,ImageNet-Occluded,curved_lines,accuracy,0.6
0.2310637983740592,ImageNet-Occluded,curved_lines,accuracy,0.7
0.3294384719765916,ImageNet-Occluded,curved_lines,accuracy,0.8
0.4394331951530612,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0012954400510204,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0031992149544043,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0114008214904413,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.0382615099756085,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.0816763089019425,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.1289071991127364,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.2080343856799359,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.2996746690905824,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.4247173758185639,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0021429330666492,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0073550625618699,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.0240382425373002,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.045008237682739,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.0871968765039833,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.1506117513897467,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.2320982523414553,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3352608343168181,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.4541708425599701,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.001773756377551,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0052320593421594,ImageNet-Occluded,mud_splash,accuracy,0.2
0.0134042456308949,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0402934053266535,ImageNet-Occluded,mud_splash,accuracy,0.4
0.1003154610492745,ImageNet-Occluded,mud_splash,accuracy,0.5
0.2104335596062699,ImageNet-Occluded,mud_splash,accuracy,0.6
0.3515587038531595,ImageNet-Occluded,mud_splash,accuracy,0.7
0.4628536123402265,ImageNet-Occluded,mud_splash,accuracy,0.8
0.5353527014352837,ImageNet-Occluded,mud_splash,accuracy,0.9
0.001983494291139,ImageNet-Occluded,natural,accuracy,0.1
0.0060890427605268,ImageNet-Occluded,natural,accuracy,0.2
0.0091886084802372,ImageNet-Occluded,natural,accuracy,0.3
0.0226279686072043,ImageNet-Occluded,natural,accuracy,0.4
0.0419115190755347,ImageNet-Occluded,natural,accuracy,0.5
0.0725361015267518,ImageNet-Occluded,natural,accuracy,0.6
0.1403270014086548,ImageNet-Occluded,natural,accuracy,0.7
0.2313020074245881,ImageNet-Occluded,natural,accuracy,0.8
0.3354658271585192,ImageNet-Occluded,natural,accuracy,0.9
0.0028205478625676,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0086220314022989,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0303379722433734,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.0550528805398819,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.0964680515533807,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.150496917567691,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.2489940174380127,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3245366784382839,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.3698277303150722,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0014254585768533,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0031090561224489,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0075742908781964,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0243087190260388,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.0639928404469879,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.1346204218511678,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.2413779685691911,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3649781343280052,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.4891752460781409,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0013950892857142,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0023223016890982,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0060093233727716,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.0272981960668551,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.0842880678876322,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.1697795189612982,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.2634384110569954,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.3539369991239236,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.4396087676286697,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0013362487863597,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0028404777095063,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0167334791063806,ImageNet-Occluded,fine_noise,accuracy,0.3
0.0811780627284731,ImageNet-Occluded,fine_noise,accuracy,0.4
0.1935254571085073,ImageNet-Occluded,fine_noise,accuracy,0.5
0.3263132821540443,ImageNet-Occluded,fine_noise,accuracy,0.6
0.4283019012334395,ImageNet-Occluded,fine_noise,accuracy,0.7
0.491923666730219,ImageNet-Occluded,fine_noise,accuracy,0.8
0.5328500818233101,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0017851448655888,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0059106231819154,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0193139197665969,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0406540406449716,ImageNet-Occluded,pink_noise,accuracy,0.4
0.079223988691763,ImageNet-Occluded,pink_noise,accuracy,0.5
0.141500964228596,ImageNet-Occluded,pink_noise,accuracy,0.6
0.2282755178760509,ImageNet-Occluded,pink_noise,accuracy,0.7
0.3393578413797884,ImageNet-Occluded,pink_noise,accuracy,0.8
0.4456968614641501,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0014653182707308,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0061393418986046,ImageNet-Occluded,patch_drop,accuracy,0.2
0.0245573675944184,ImageNet-Occluded,patch_drop,accuracy,0.3
0.0790455691060241,ImageNet-Occluded,patch_drop,accuracy,0.4
0.1935871447227439,ImageNet-Occluded,patch_drop,accuracy,0.5
0.3078060466416028,ImageNet-Occluded,patch_drop,accuracy,0.6
0.4192537507232354,ImageNet-Occluded,patch_drop,accuracy,0.7
0.4950336719654044,ImageNet-Occluded,patch_drop,accuracy,0.8
0.5367164721294325,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0014055287299145,ImageNet-Occluded,polkadot,accuracy,0.1
0.0024314413265306,ImageNet-Occluded,polkadot,accuracy,0.2
0.0016541772959183,ImageNet-Occluded,polkadot,accuracy,0.3
0.0069071155288541,ImageNet-Occluded,polkadot,accuracy,0.4
0.0549978362206293,ImageNet-Occluded,polkadot,accuracy,0.5
0.1416006134632899,ImageNet-Occluded,polkadot,accuracy,0.6
0.3704958545918367,ImageNet-Occluded,polkadot,accuracy,0.7
0.4542144984006881,ImageNet-Occluded,polkadot,accuracy,0.8
0.5318450483740592,ImageNet-Occluded,polkadot,accuracy,0.9
0.0012157206632653,ImageNet-Occluded,polkasquare,accuracy,0.1
0.001983494291139,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0070769937461888,ImageNet-Occluded,polkasquare,accuracy,0.3
0.0369765093664125,ImageNet-Occluded,polkasquare,accuracy,0.4
0.121532206632653,ImageNet-Occluded,polkasquare,accuracy,0.5
0.257630284343447,ImageNet-Occluded,polkasquare,accuracy,0.6
0.4244279186336361,ImageNet-Occluded,polkasquare,accuracy,0.7
0.5041890643080886,ImageNet-Occluded,polkasquare,accuracy,0.8
0.5484266810271204,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0012157206632653,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0037373208217512,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.0125064534748125,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.0371852982409146,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.0885834244593065,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.168360703757831,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.2481237473536511,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.3477018040661909,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.4708682581478235,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0020527742346938,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0086106429190127,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0262931623705187,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.0711799228982049,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.1472075437100566,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.2307733919243423,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.3098616679104007,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.4088968734960166,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.5100266112356769,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0013352997448979,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0036984101717113,ImageNet-Occluded,straight_lines,accuracy,0.2
0.0140125804808827,ImageNet-Occluded,straight_lines,accuracy,0.3
0.0372631195362429,ImageNet-Occluded,straight_lines,accuracy,0.4
0.0831596589818292,ImageNet-Occluded,straight_lines,accuracy,0.5
0.1497993729248339,ImageNet-Occluded,straight_lines,accuracy,0.6
0.2366868622448979,ImageNet-Occluded,straight_lines,accuracy,0.7
0.3381231399823208,ImageNet-Occluded,straight_lines,accuracy,0.8
0.4486208545918367,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0012764592455433,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0043855153679923,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0171833242270715,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.0429364826378165,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.0807585869060487,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.1544952245087039,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.2607289009860584,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.3493778091304156,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.4568243592369313,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.001415019132653,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0047736728625676,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0139917015924821,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.0323300079005409,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.074749263573666,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.1447381407630686,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.221669248172215,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3354468461202115,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.467724087591074,ImageNet-Occluded,filled_triangles,accuracy,0.9
