score,benchmark,occluder_type,metric,visibility
0.4844043309591254,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.4449522586501374,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0096783849163627,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.0128562554184879,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.0186441837981039,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.0423911604650166,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.1623763597133208,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.34068606824291,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.4577618855602887,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.5062985833810301,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.4776842119742412,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0049749410388116,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0164849917043228,ImageNet-Occluded,curved_lines,accuracy,0.2
0.0543644860843006,ImageNet-Occluded,curved_lines,accuracy,0.3
0.1171634338644086,ImageNet-Occluded,curved_lines,accuracy,0.4
0.2257352234149465,ImageNet-Occluded,curved_lines,accuracy,0.5
0.3104863337108067,ImageNet-Occluded,curved_lines,accuracy,0.6
0.4022222909392143,ImageNet-Occluded,curved_lines,accuracy,0.7
0.4679896576063974,ImageNet-Occluded,curved_lines,accuracy,0.8
0.5406519989578091,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0041495445469508,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0158457324593042,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.0446729399263858,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.1051258063133882,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.18911318967537,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.2739662053633709,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.3589730189771068,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.4590310034703235,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.5336378216743469,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0087747731797245,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0303651900315771,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.06850978899367,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.1051709303746418,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.1539825097638733,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.22538024643246,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.3001246932817965,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3940048010981812,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.4986789895563709,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0093410816613812,ImageNet-Occluded,mud_splash,accuracy,0.1
0.024014337482501,ImageNet-Occluded,mud_splash,accuracy,0.2
0.0379325152964008,ImageNet-Occluded,mud_splash,accuracy,0.3
0.0711634668464563,ImageNet-Occluded,mud_splash,accuracy,0.4
0.1122016538770831,ImageNet-Occluded,mud_splash,accuracy,0.5
0.1749919528255657,ImageNet-Occluded,mud_splash,accuracy,0.6
0.2468074642273844,ImageNet-Occluded,mud_splash,accuracy,0.7
0.3514654831010468,ImageNet-Occluded,mud_splash,accuracy,0.8
0.4716153856442899,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0028142448020528,ImageNet-Occluded,natural,accuracy,0.1
0.0060752190041298,ImageNet-Occluded,natural,accuracy,0.2
0.0103890907817653,ImageNet-Occluded,natural,accuracy,0.3
0.0243648019220147,ImageNet-Occluded,natural,accuracy,0.4
0.0467166893032132,ImageNet-Occluded,natural,accuracy,0.5
0.0822320525743523,ImageNet-Occluded,natural,accuracy,0.6
0.1624218599528682,ImageNet-Occluded,natural,accuracy,0.7
0.2776099826608385,ImageNet-Occluded,natural,accuracy,0.8
0.38008436743094,ImageNet-Occluded,natural,accuracy,0.9
0.0127855608505862,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.030244858859449,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0735200772784194,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.1200773278061224,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.1495806459261446,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.2286487413304192,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.3357603878391032,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.4406248495286824,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.4990324621297875,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.010902378346999,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0286072270982727,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0514671375252762,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0895816537798667,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.1514149438969943,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.2199991877589907,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.3019571109693877,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3993230620209052,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.509461412624437,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0028582408796159,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0082832956306484,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0290682457995658,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.105060376226902,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.2586766280690018,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.3947358131408691,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.4799276359227238,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.5253721998662365,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.5595988911025378,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0018734056122448,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0040698251591957,ImageNet-Occluded,fine_noise,accuracy,0.2
0.011780043683794,ImageNet-Occluded,fine_noise,accuracy,0.3
0.0335073372235103,ImageNet-Occluded,fine_noise,accuracy,0.4
0.0780949172924976,ImageNet-Occluded,fine_noise,accuracy,0.5
0.1414661900121338,ImageNet-Occluded,fine_noise,accuracy,0.6
0.2198134265383895,ImageNet-Occluded,fine_noise,accuracy,0.7
0.3141094294129585,ImageNet-Occluded,fine_noise,accuracy,0.8
0.420977028656979,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0025991528694118,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0058800569184276,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0152767917179331,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0285557103248275,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0557249801195397,ImageNet-Occluded,pink_noise,accuracy,0.5
0.1091512593687797,ImageNet-Occluded,pink_noise,accuracy,0.6
0.1786315942905387,ImageNet-Occluded,pink_noise,accuracy,0.7
0.2858150631797557,ImageNet-Occluded,pink_noise,accuracy,0.8
0.4052862226963043,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0168704274205528,ImageNet-Occluded,patch_drop,accuracy,0.1
0.038919982785473,ImageNet-Occluded,patch_drop,accuracy,0.2
0.0735343665796883,ImageNet-Occluded,patch_drop,accuracy,0.3
0.1285948931258552,ImageNet-Occluded,patch_drop,accuracy,0.4
0.1970155619236887,ImageNet-Occluded,patch_drop,accuracy,0.5
0.2708090166656338,ImageNet-Occluded,patch_drop,accuracy,0.6
