score,benchmark,occluder_type,metric,visibility
0.0138446003464715,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.0395370201796901,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.0884591001941233,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.160880367822793,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.2281227222814852,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.3225920948447013,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.440250318877551,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0022321428571428,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0076445198655888,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0199839422403245,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.050896083898082,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.1080264137411604,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.1749897503427096,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.2481009704726083,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.343171085326039,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.4664723033807715,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0013751594387755,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0038578489472215,ImageNet-Occluded,straight_lines,accuracy,0.2
0.012787369412503,ImageNet-Occluded,straight_lines,accuracy,0.3
0.044408444182149,ImageNet-Occluded,straight_lines,accuracy,0.4
0.1029452518084827,ImageNet-Occluded,straight_lines,accuracy,0.5
0.1989900313165723,ImageNet-Occluded,straight_lines,accuracy,0.6
0.313125417548783,ImageNet-Occluded,straight_lines,accuracy,0.7
0.4088200014464709,ImageNet-Occluded,straight_lines,accuracy,0.8
0.4742762616702488,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0013950892857142,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0049426020408163,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0168530581880132,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.0441408148225472,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.0935839179675189,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.1865471634937792,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.2980252370542409,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.3795392598424639,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.4572239052884432,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0016940369897959,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0047138833217512,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0131555970625153,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.0362903532020899,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.0787940734655273,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.1563553434549545,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.2300777453549054,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3359308568190555,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.4564675202175062,ImageNet-Occluded,filled_triangles,accuracy,0.9
