score,benchmark,occluder_type,metric,visibility
0.0232177109974424,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.250059942455243,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.3725623401534527,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.4547434462915601,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.485433983375959,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.4625759271099744,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.3631913363171355,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.2487212276214833,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.243366368286445,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.006573689258312,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0348065856777493,ImageNet-Occluded,curved_lines,accuracy,0.2
0.1181665601023018,ImageNet-Occluded,curved_lines,accuracy,0.3
0.2375919117647058,ImageNet-Occluded,curved_lines,accuracy,0.4
0.3146779092071611,ImageNet-Occluded,curved_lines,accuracy,0.5
0.3978580562659846,ImageNet-Occluded,curved_lines,accuracy,0.6
0.450707320971867,ImageNet-Occluded,curved_lines,accuracy,0.7
0.5131273976982097,ImageNet-Occluded,curved_lines,accuracy,0.8
0.5507312979539642,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0060342071611253,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0423193734015345,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.1294956841432225,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.2588115409207161,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.347965952685422,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.4251518542199488,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.4907888427109974,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.5080722506393862,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.5455362851662404,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.0064937659846547,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.1081761508951406,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.3109015345268542,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.3976182864450128,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.4869325447570332,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.5304108056265985,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.5580642583120204,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.5671155690537084,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.5715113491048593,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0099904092071611,ImageNet-Occluded,mud_splash,accuracy,0.1
0.1440017583120204,ImageNet-Occluded,mud_splash,accuracy,0.2
0.3179747442455243,ImageNet-Occluded,mud_splash,accuracy,0.3
0.4400775255754475,ImageNet-Occluded,mud_splash,accuracy,0.4
0.5051750319693095,ImageNet-Occluded,mud_splash,accuracy,0.5
0.5534087276214834,ImageNet-Occluded,mud_splash,accuracy,0.6
0.5823809143222506,ImageNet-Occluded,mud_splash,accuracy,0.7
0.6037004475703325,ImageNet-Occluded,mud_splash,accuracy,0.8
0.6221627237851662,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0032368925831202,ImageNet-Occluded,natural,accuracy,0.1
0.0064338235294117,ImageNet-Occluded,natural,accuracy,0.2
0.0148657289002557,ImageNet-Occluded,natural,accuracy,0.3
0.0349264705882352,ImageNet-Occluded,natural,accuracy,0.4
0.0638187340153452,ImageNet-Occluded,natural,accuracy,0.5
0.1124920076726342,ImageNet-Occluded,natural,accuracy,0.6
0.1963515025575447,ImageNet-Occluded,natural,accuracy,0.7
0.3141983695652174,ImageNet-Occluded,natural,accuracy,0.8
0.4172993925831202,ImageNet-Occluded,natural,accuracy,0.9
0.0187220268542199,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0854579603580562,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.2145939897698209,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.2812899616368286,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.3579963235294117,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.3918837915601023,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.4321451406649616,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.4602781329923274,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.4578005115089514,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0084119245524296,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.165800831202046,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.3593350383631714,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.4579203964194373,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.5195612212276215,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.5607816496163683,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.589094469309463,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.6077965153452686,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.6137108375959079,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0075127877237851,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0451766304347826,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.1184662723785166,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.2123561381074168,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.293837915601023,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.3530810421994885,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.3952205882352941,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.438179347826087,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.497582320971867,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0191216432225063,ImageNet-Occluded,fine_noise,accuracy,0.1
0.1003636508951406,ImageNet-Occluded,fine_noise,accuracy,0.2
0.2182304987212276,ImageNet-Occluded,fine_noise,accuracy,0.3
0.3273057864450128,ImageNet-Occluded,fine_noise,accuracy,0.4
0.4086876598465473,ImageNet-Occluded,fine_noise,accuracy,0.5
0.4710677749360614,ImageNet-Occluded,fine_noise,accuracy,0.6
0.5227381713554987,ImageNet-Occluded,fine_noise,accuracy,0.7
0.5645979859335039,ImageNet-Occluded,fine_noise,accuracy,0.8
0.59684702685422,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0038363171355498,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0128476662404092,ImageNet-Occluded,pink_noise,accuracy,0.2
0.035346067774936,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0682944373401534,ImageNet-Occluded,pink_noise,accuracy,0.4
0.1176670396419437,ImageNet-Occluded,pink_noise,accuracy,0.5
0.187380115089514,ImageNet-Occluded,pink_noise,accuracy,0.6
0.2655450767263427,ImageNet-Occluded,pink_noise,accuracy,0.7
0.3661484974424552,ImageNet-Occluded,pink_noise,accuracy,0.8
0.4680506713554987,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0236572890025575,ImageNet-Occluded,patch_drop,accuracy,0.1
0.2117766943734015,ImageNet-Occluded,patch_drop,accuracy,0.2
0.3437699808184143,ImageNet-Occluded,patch_drop,accuracy,0.3
0.4389386189258312,ImageNet-Occluded,patch_drop,accuracy,0.4
0.5049152813299232,ImageNet-Occluded,patch_drop,accuracy,0.5
0.5506913363171355,ImageNet-Occluded,patch_drop,accuracy,0.6
0.5839593989769821,ImageNet-Occluded,patch_drop,accuracy,0.7
0.6051990089514067,ImageNet-Occluded,patch_drop,accuracy,0.8
0.6095748081841432,ImageNet-Occluded,patch_drop,accuracy,0.9
0.170076726342711,ImageNet-Occluded,polkadot,accuracy,0.1
0.2917399296675191,ImageNet-Occluded,polkadot,accuracy,0.2
0.3816336317135549,ImageNet-Occluded,polkadot,accuracy,0.3
0.5234375,ImageNet-Occluded,polkadot,accuracy,0.4
0.5714314258312021,ImageNet-Occluded,polkadot,accuracy,0.5
0.5839993606138107,ImageNet-Occluded,polkadot,accuracy,0.6
0.6107936381074168,ImageNet-Occluded,polkadot,accuracy,0.7
0.6216632033248082,ImageNet-Occluded,polkadot,accuracy,0.8
0.6302149936061381,ImageNet-Occluded,polkadot,accuracy,0.9
0.0451366687979539,ImageNet-Occluded,polkasquare,accuracy,0.1
0.3017703005115089,ImageNet-Occluded,polkasquare,accuracy,0.2
0.4352022058823529,ImageNet-Occluded,polkasquare,accuracy,0.3
0.5175031969309463,ImageNet-Occluded,polkasquare,accuracy,0.4
0.5663562979539642,ImageNet-Occluded,polkasquare,accuracy,0.5
0.5884550831202046,ImageNet-Occluded,polkasquare,accuracy,0.6
0.6063578964194374,ImageNet-Occluded,polkasquare,accuracy,0.7
0.6178668478260869,ImageNet-Occluded,polkasquare,accuracy,0.8
0.6307544757033248,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0036964514066496,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0227781329923273,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.086996483375959,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.1722945971867007,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.264326246803069,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.3574968030690537,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.4273697250639386,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.4786804667519181,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.5466751918158568,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.004156010230179,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0609814578005115,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.1686780690537084,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.2902014066496163,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.4050711317135549,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.4547834079283887,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.4996203644501278,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.5364450127877238,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.5742886828644501,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0057145140664961,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0471946930946291,ImageNet-Occluded,straight_lines,accuracy,0.2
0.1338315217391304,ImageNet-Occluded,straight_lines,accuracy,0.3
0.2383911445012787,ImageNet-Occluded,straight_lines,accuracy,0.4
0.3309822570332481,ImageNet-Occluded,straight_lines,accuracy,0.5
0.4034726662404092,ImageNet-Occluded,straight_lines,accuracy,0.6
0.4751039002557545,ImageNet-Occluded,straight_lines,accuracy,0.7
0.5144661125319693,ImageNet-Occluded,straight_lines,accuracy,0.8
0.5505514705882353,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0050751278772378,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0433583759590792,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.1315337276214833,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.2325967071611253,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.3379755434782608,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.4170196611253197,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.5011189258312021,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.5193214514066496,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.5552669437340153,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0050151854219948,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0696731138107416,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.1923353580562659,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.293897858056266,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.3981777493606138,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.4585398017902813,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.4949248721227621,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.5314897698209718,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.561940537084399,ImageNet-Occluded,filled_triangles,accuracy,0.9
