score,benchmark,occluder_type,metric,visibility
0.0317327535152435,ImageNet-Occluded,oblique_bars_02,accuracy,0.1
0.1129606428742408,ImageNet-Occluded,oblique_bars_02,accuracy,0.2
0.1777874410152435,ImageNet-Occluded,oblique_bars_02,accuracy,0.3
0.2359964621067047,ImageNet-Occluded,oblique_bars_02,accuracy,0.4
0.2785653746128082,ImageNet-Occluded,oblique_bars_02,accuracy,0.5
0.3167316484451294,ImageNet-Occluded,oblique_bars_02,accuracy,0.6
0.3450151097774505,ImageNet-Occluded,oblique_bars_02,accuracy,0.7
0.362509582042694,ImageNet-Occluded,oblique_bars_02,accuracy,0.8
0.37923828125,ImageNet-Occluded,oblique_bars_02,accuracy,0.9
0.01735480543226,ImageNet-Occluded,oblique_bars_04,accuracy,0.1
0.0875302183628082,ImageNet-Occluded,oblique_bars_04,accuracy,0.2
0.174557414650917,ImageNet-Occluded,oblique_bars_04,accuracy,0.3
0.2352472734451293,ImageNet-Occluded,oblique_bars_04,accuracy,0.4
0.27376953125,ImageNet-Occluded,oblique_bars_04,accuracy,0.5
0.3077605402469635,ImageNet-Occluded,oblique_bars_04,accuracy,0.6
0.3400526976585388,ImageNet-Occluded,oblique_bars_04,accuracy,0.7
0.3603618812561035,ImageNet-Occluded,oblique_bars_04,accuracy,0.8
0.3771871316432953,ImageNet-Occluded,oblique_bars_04,accuracy,0.9
0.0265569722652435,ImageNet-Occluded,oblique_bars_08,accuracy,0.1
0.0659787735342979,ImageNet-Occluded,oblique_bars_08,accuracy,0.2
0.1280465066432952,ImageNet-Occluded,oblique_bars_08,accuracy,0.3
0.2073872345685959,ImageNet-Occluded,oblique_bars_08,accuracy,0.4
0.2592990863323212,ImageNet-Occluded,oblique_bars_08,accuracy,0.5
0.3124863648414612,ImageNet-Occluded,oblique_bars_08,accuracy,0.6
0.3348806011676788,ImageNet-Occluded,oblique_bars_08,accuracy,0.7
0.3509128093719482,ImageNet-Occluded,oblique_bars_08,accuracy,0.8
0.3470813679695129,ImageNet-Occluded,oblique_bars_08,accuracy,0.9
0.0121123231202363,ImageNet-Occluded,oblique_bars_16,accuracy,0.1
0.0746108490228653,ImageNet-Occluded,oblique_bars_16,accuracy,0.2
0.1337533167004585,ImageNet-Occluded,oblique_bars_16,accuracy,0.3
0.1827815449237823,ImageNet-Occluded,oblique_bars_16,accuracy,0.4
0.2146219044923782,ImageNet-Occluded,oblique_bars_16,accuracy,0.5
0.240883697271347,ImageNet-Occluded,oblique_bars_16,accuracy,0.6
0.2510926443338394,ImageNet-Occluded,oblique_bars_16,accuracy,0.7
0.2411818248033523,ImageNet-Occluded,oblique_bars_16,accuracy,0.8
0.2481187355518341,ImageNet-Occluded,oblique_bars_16,accuracy,0.9
0.0233295253664255,ImageNet-Occluded,vertical_bars_02,accuracy,0.1
0.0911733490228653,ImageNet-Occluded,vertical_bars_02,accuracy,0.2
0.1629145783185958,ImageNet-Occluded,vertical_bars_02,accuracy,0.3
0.227293632030487,ImageNet-Occluded,vertical_bars_02,accuracy,0.4
0.27548459649086,ImageNet-Occluded,vertical_bars_02,accuracy,0.5
0.3120279335975647,ImageNet-Occluded,vertical_bars_02,accuracy,0.6
0.3376945757865905,ImageNet-Occluded,vertical_bars_02,accuracy,0.7
0.3544844484329223,ImageNet-Occluded,vertical_bars_02,accuracy,0.8
0.3746255898475647,ImageNet-Occluded,vertical_bars_02,accuracy,0.9
0.0346425412595272,ImageNet-Occluded,vertical_bars_04,accuracy,0.1
0.0785200470685958,ImageNet-Occluded,vertical_bars_04,accuracy,0.2
0.1546233785152435,ImageNet-Occluded,vertical_bars_04,accuracy,0.3
0.2217556017637252,ImageNet-Occluded,vertical_bars_04,accuracy,0.4
0.2651886796951294,ImageNet-Occluded,vertical_bars_04,accuracy,0.5
0.2972954750061035,ImageNet-Occluded,vertical_bars_04,accuracy,0.6
0.315961822271347,ImageNet-Occluded,vertical_bars_04,accuracy,0.7
0.3446458578109741,ImageNet-Occluded,vertical_bars_04,accuracy,0.8
0.3529477453231811,ImageNet-Occluded,vertical_bars_04,accuracy,0.9
0.0113082252442836,ImageNet-Occluded,vertical_bars_08,accuracy,0.1
0.070877800732851,ImageNet-Occluded,vertical_bars_08,accuracy,0.2
0.101141288280487,ImageNet-Occluded,vertical_bars_08,accuracy,0.3
0.1479260027408599,ImageNet-Occluded,vertical_bars_08,accuracy,0.4
0.1971860259771347,ImageNet-Occluded,vertical_bars_08,accuracy,0.5
0.2455524027347564,ImageNet-Occluded,vertical_bars_08,accuracy,0.6
0.2791450476646423,ImageNet-Occluded,vertical_bars_08,accuracy,0.7
0.3011692953109741,ImageNet-Occluded,vertical_bars_08,accuracy,0.8
0.2493867927789688,ImageNet-Occluded,vertical_bars_08,accuracy,0.9
0.0035318396240472,ImageNet-Occluded,vertical_bars_16,accuracy,0.1
0.0139287293702363,ImageNet-Occluded,vertical_bars_16,accuracy,0.2
0.0540901386737823,ImageNet-Occluded,vertical_bars_16,accuracy,0.3
0.0645098763704299,ImageNet-Occluded,vertical_bars_16,accuracy,0.4
0.0626381927728653,ImageNet-Occluded,vertical_bars_16,accuracy,0.5
0.0776230838894844,ImageNet-Occluded,vertical_bars_16,accuracy,0.6
0.0729307931661605,ImageNet-Occluded,vertical_bars_16,accuracy,0.7
0.0593650501966476,ImageNet-Occluded,vertical_bars_16,accuracy,0.8
0.0952432194352149,ImageNet-Occluded,vertical_bars_16,accuracy,0.9
0.0500784935057163,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.1
0.1158969634771347,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.2
0.1730571937561035,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.3
0.2219184845685959,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.4
0.2526643574237823,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.5
0.2705251324176788,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.6
0.2527071052789688,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.7
0.2189969044923782,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.8
0.1640488648414612,ImageNet-Occluded,cardinal_crossed_bars,accuracy,0.9
0.0449336674809455,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.1
0.1283258402347564,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.2
0.1896403300762176,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.3
0.2374841541051864,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.4
0.2672626769542694,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.5
0.2889541566371917,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.6
0.2913026976585388,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.7
0.26775022149086,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.8
0.2212783759832382,ImageNet-Occluded,oblique_crossed_bars,accuracy,0.9
0.0237444722652435,ImageNet-Occluded,curved_lines,accuracy,0.1
0.0798139002919197,ImageNet-Occluded,curved_lines,accuracy,0.2
0.1508870136737823,ImageNet-Occluded,curved_lines,accuracy,0.3
0.2148039507865905,ImageNet-Occluded,curved_lines,accuracy,0.4
0.25564084649086,ImageNet-Occluded,curved_lines,accuracy,0.5
0.2882595074176788,ImageNet-Occluded,curved_lines,accuracy,0.6
0.320860481262207,ImageNet-Occluded,curved_lines,accuracy,0.7
0.3493768429756164,ImageNet-Occluded,curved_lines,accuracy,0.8
0.3731132078170776,ImageNet-Occluded,curved_lines,accuracy,0.9
0.0182742482423782,ImageNet-Occluded,empty_ellipses,accuracy,0.1
0.0752848614752292,ImageNet-Occluded,empty_ellipses,accuracy,0.2
0.1388196492195129,ImageNet-Occluded,empty_ellipses,accuracy,0.3
0.1971451210975646,ImageNet-Occluded,empty_ellipses,accuracy,0.4
0.2379462707042694,ImageNet-Occluded,empty_ellipses,accuracy,0.5
0.2763178062438964,ImageNet-Occluded,empty_ellipses,accuracy,0.6
0.3121171140670776,ImageNet-Occluded,empty_ellipses,accuracy,0.7
0.3371384882926941,ImageNet-Occluded,empty_ellipses,accuracy,0.8
0.3664007222652435,ImageNet-Occluded,empty_ellipses,accuracy,0.9
0.021286851465702,ImageNet-Occluded,filled_ellipses,accuracy,0.1
0.0865945607423782,ImageNet-Occluded,filled_ellipses,accuracy,0.2
0.1651743072271347,ImageNet-Occluded,filled_ellipses,accuracy,0.3
0.2088940894603729,ImageNet-Occluded,filled_ellipses,accuracy,0.4
0.263653450012207,ImageNet-Occluded,filled_ellipses,accuracy,0.5
0.2981732749938965,ImageNet-Occluded,filled_ellipses,accuracy,0.6
0.3278626179695129,ImageNet-Occluded,filled_ellipses,accuracy,0.7
0.3524683082103729,ImageNet-Occluded,filled_ellipses,accuracy,0.8
0.3758044672012329,ImageNet-Occluded,filled_ellipses,accuracy,0.9
0.0226426149904727,ImageNet-Occluded,mud_splash,accuracy,0.1
0.0733755895495414,ImageNet-Occluded,mud_splash,accuracy,0.2
0.1318893718719482,ImageNet-Occluded,mud_splash,accuracy,0.3
0.1906636941432953,ImageNet-Occluded,mud_splash,accuracy,0.4
0.2225364828109741,ImageNet-Occluded,mud_splash,accuracy,0.5
0.2423102152347564,ImageNet-Occluded,mud_splash,accuracy,0.6
0.2404798054695129,ImageNet-Occluded,mud_splash,accuracy,0.7
0.2477358496189117,ImageNet-Occluded,mud_splash,accuracy,0.8
0.2709629273414611,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0026448260620236,ImageNet-Occluded,natural,accuracy,0.1
0.0055988354980945,ImageNet-Occluded,natural,accuracy,0.2
0.0104588001221418,ImageNet-Occluded,natural,accuracy,0.3
0.023611070215702,ImageNet-Occluded,natural,accuracy,0.4
0.0422825767099857,ImageNet-Occluded,natural,accuracy,0.5
0.0740263855457305,ImageNet-Occluded,natural,accuracy,0.6
0.1345308816432953,ImageNet-Occluded,natural,accuracy,0.7
0.1915842425823211,ImageNet-Occluded,natural,accuracy,0.8
0.2447788918018341,ImageNet-Occluded,natural,accuracy,0.9
0.0364084610342979,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0795529922842979,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.1432222878932952,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.1849719929695129,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.2240636056661605,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.2463616597652435,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.2770135617256165,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3103891515731811,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.3136512386798858,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0281485849618911,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0913421285152435,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.1606876474618911,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.2190444427728653,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.2713727152347565,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.3105512976646423,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.3301050269603729,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.3528663027286529,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.3686121761798858,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0328294517099857,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0873754423856735,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.13011534512043,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.1583844339847564,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.1841719490289688,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.2200759142637252,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.2459839332103729,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.2889313089847565,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.3267817664146423,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0368952682614326,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0722313532233238,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0828817808628082,ImageNet-Occluded,fine_noise,accuracy,0.3
0.0793160378932952,ImageNet-Occluded,fine_noise,accuracy,0.4
0.0786357605457305,ImageNet-Occluded,fine_noise,accuracy,0.5
0.0857171285152435,ImageNet-Occluded,fine_noise,accuracy,0.6
0.105946344435215,ImageNet-Occluded,fine_noise,accuracy,0.7
0.1463963001966476,ImageNet-Occluded,fine_noise,accuracy,0.8
0.2110860115289688,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0027586969360709,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0068049823120236,ImageNet-Occluded,pink_noise,accuracy,0.2
0.01364386793226,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0235878537595272,ImageNet-Occluded,pink_noise,accuracy,0.4
0.036649100780487,ImageNet-Occluded,pink_noise,accuracy,0.5
0.057421875,ImageNet-Occluded,pink_noise,accuracy,0.6
0.0925998672842979,ImageNet-Occluded,pink_noise,accuracy,0.7
0.1474815744161605,ImageNet-Occluded,pink_noise,accuracy,0.8
0.2222958433628082,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0451208727061748,ImageNet-Occluded,patch_drop,accuracy,0.1
0.113754791021347,ImageNet-Occluded,patch_drop,accuracy,0.2
0.1638660818338394,ImageNet-Occluded,patch_drop,accuracy,0.3
0.2094295400381088,ImageNet-Occluded,patch_drop,accuracy,0.4
0.2371237468719482,ImageNet-Occluded,patch_drop,accuracy,0.5
0.2614700031280517,ImageNet-Occluded,patch_drop,accuracy,0.6
0.2888273882865906,ImageNet-Occluded,patch_drop,accuracy,0.7
0.3198087418079376,ImageNet-Occluded,patch_drop,accuracy,0.8
0.3545131933689117,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0510141509771347,ImageNet-Occluded,polkadot,accuracy,0.1
0.0785705336928367,ImageNet-Occluded,polkadot,accuracy,0.2
0.079685288965702,ImageNet-Occluded,polkadot,accuracy,0.3
0.1064357310533523,ImageNet-Occluded,polkadot,accuracy,0.4
0.1464663177728652,ImageNet-Occluded,polkadot,accuracy,0.5
0.1750526976585388,ImageNet-Occluded,polkadot,accuracy,0.6
0.2201978921890258,ImageNet-Occluded,polkadot,accuracy,0.7
0.2319748675823211,ImageNet-Occluded,polkadot,accuracy,0.8
0.2330372935533523,ImageNet-Occluded,polkadot,accuracy,0.9
0.023630601465702,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0671174824237823,ImageNet-Occluded,polkasquare,accuracy,0.2
0.1345061910152435,ImageNet-Occluded,polkasquare,accuracy,0.3
0.185141509771347,ImageNet-Occluded,polkasquare,accuracy,0.4
0.2252793335914611,ImageNet-Occluded,polkasquare,accuracy,0.5
0.2434544515609741,ImageNet-Occluded,polkasquare,accuracy,0.6
0.264926666021347,ImageNet-Occluded,polkasquare,accuracy,0.7
0.2792976117134094,ImageNet-Occluded,polkasquare,accuracy,0.8
0.2974458289146423,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0176201356202363,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0693197229504585,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.1387886941432952,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.1935362619161605,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.2410498970746994,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.2773739683628082,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.3104720664024353,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.3419973468780518,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.3695677328109741,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0216874263063073,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0852774912118911,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.1468403595685959,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.20191037774086,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.2588295996189117,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.2961464476585388,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.3222368812561035,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.3517327535152435,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.3756887531280518,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.01733527418226,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0797177183628082,ImageNet-Occluded,straight_lines,accuracy,0.2
0.1423728626966476,ImageNet-Occluded,straight_lines,accuracy,0.3
0.2002048939466476,ImageNet-Occluded,straight_lines,accuracy,0.4
0.2427701210975646,ImageNet-Occluded,straight_lines,accuracy,0.5
0.2797892105579376,ImageNet-Occluded,straight_lines,accuracy,0.6
0.316746757030487,ImageNet-Occluded,straight_lines,accuracy,0.7
0.34571897149086,ImageNet-Occluded,straight_lines,accuracy,0.8
0.3694405961036682,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0183394752442836,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0686261793971061,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.1351201355457306,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.1905874115228653,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.2393720519542694,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.2804628539085388,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.3246657574176788,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.3449977886676788,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.3705535089969635,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0142898732423782,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0659212854504585,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.1340753978490829,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.1806964915990829,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.2381924384832382,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.2811866158246994,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.3096340656280517,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.3411888265609741,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.3720813679695129,ImageNet-Occluded,filled_triangles,accuracy,0.9
