score,benchmark,occluder_type,metric,visibility
0.114030530690537,ImageNet-Occluded,mud_splash,accuracy,0.5
0.2677229859335038,ImageNet-Occluded,mud_splash,accuracy,0.6
0.4697690217391304,ImageNet-Occluded,mud_splash,accuracy,0.7
0.589534047314578,ImageNet-Occluded,mud_splash,accuracy,0.8
0.655011189258312,ImageNet-Occluded,mud_splash,accuracy,0.9
0.0036764705882352,ImageNet-Occluded,natural,accuracy,0.1
0.0086117327365728,ImageNet-Occluded,natural,accuracy,0.2
0.0162643861892583,ImageNet-Occluded,natural,accuracy,0.3
0.0350663363171355,ImageNet-Occluded,natural,accuracy,0.4
0.0658567774936061,ImageNet-Occluded,natural,accuracy,0.5
0.11173273657289,ImageNet-Occluded,natural,accuracy,0.6
0.1986492966751918,ImageNet-Occluded,natural,accuracy,0.7
0.3211516943734015,ImageNet-Occluded,natural,accuracy,0.8
0.429627557544757,ImageNet-Occluded,natural,accuracy,0.9
0.0029971227621483,ImageNet-Occluded,natural_silhouette,accuracy,0.1
0.0110294117647058,ImageNet-Occluded,natural_silhouette,accuracy,0.2
0.0339474104859335,ImageNet-Occluded,natural_silhouette,accuracy,0.3
0.0658967391304347,ImageNet-Occluded,natural_silhouette,accuracy,0.4
0.1107736572890025,ImageNet-Occluded,natural_silhouette,accuracy,0.5
0.1726942135549872,ImageNet-Occluded,natural_silhouette,accuracy,0.6
0.281749520460358,ImageNet-Occluded,natural_silhouette,accuracy,0.7
0.3829723465473146,ImageNet-Occluded,natural_silhouette,accuracy,0.8
0.4496683184143222,ImageNet-Occluded,natural_silhouette,accuracy,0.9
0.0020979859335038,ImageNet-Occluded,coarse_noise,accuracy,0.1
0.0034966432225063,ImageNet-Occluded,coarse_noise,accuracy,0.2
0.0076126918158567,ImageNet-Occluded,coarse_noise,accuracy,0.3
0.0215992647058823,ImageNet-Occluded,coarse_noise,accuracy,0.4
0.0564458120204603,ImageNet-Occluded,coarse_noise,accuracy,0.5
0.1259990409207161,ImageNet-Occluded,coarse_noise,accuracy,0.6
0.2478620524296675,ImageNet-Occluded,coarse_noise,accuracy,0.7
0.4136229219948849,ImageNet-Occluded,coarse_noise,accuracy,0.8
0.5935701726342711,ImageNet-Occluded,coarse_noise,accuracy,0.9
0.0013187340153452,ImageNet-Occluded,fine_oriented_noise,accuracy,0.1
0.0023177749360613,ImageNet-Occluded,fine_oriented_noise,accuracy,0.2
0.0057744565217391,ImageNet-Occluded,fine_oriented_noise,accuracy,0.3
0.0216192455242966,ImageNet-Occluded,fine_oriented_noise,accuracy,0.4
0.0922914002557544,ImageNet-Occluded,fine_oriented_noise,accuracy,0.5
0.2031849424552429,ImageNet-Occluded,fine_oriented_noise,accuracy,0.6
0.3247282608695652,ImageNet-Occluded,fine_oriented_noise,accuracy,0.7
0.4484494884910486,ImageNet-Occluded,fine_oriented_noise,accuracy,0.8
0.5410006393861893,ImageNet-Occluded,fine_oriented_noise,accuracy,0.9
0.0012188299232736,ImageNet-Occluded,fine_noise,accuracy,0.1
0.0020380434782608,ImageNet-Occluded,fine_noise,accuracy,0.2
0.0078125,ImageNet-Occluded,fine_noise,accuracy,0.3
0.0663163363171355,ImageNet-Occluded,fine_noise,accuracy,0.4
0.2470028772378516,ImageNet-Occluded,fine_noise,accuracy,0.5
0.4365209398976982,ImageNet-Occluded,fine_noise,accuracy,0.6
0.5432984335038363,ImageNet-Occluded,fine_noise,accuracy,0.7
0.6061980498721228,ImageNet-Occluded,fine_noise,accuracy,0.8
0.643542199488491,ImageNet-Occluded,fine_noise,accuracy,0.9
0.0015984654731457,ImageNet-Occluded,pink_noise,accuracy,0.1
0.0038762787723785,ImageNet-Occluded,pink_noise,accuracy,0.2
0.0121083759590792,ImageNet-Occluded,pink_noise,accuracy,0.3
0.0249160805626598,ImageNet-Occluded,pink_noise,accuracy,0.4
0.0551470588235294,ImageNet-Occluded,pink_noise,accuracy,0.5
0.1238810741687979,ImageNet-Occluded,pink_noise,accuracy,0.6
0.2217671035805626,ImageNet-Occluded,pink_noise,accuracy,0.7
0.3662883631713555,ImageNet-Occluded,pink_noise,accuracy,0.8
0.5121882992327366,ImageNet-Occluded,pink_noise,accuracy,0.9
0.0018582161125319,ImageNet-Occluded,patch_drop,accuracy,0.1
0.0048153772378516,ImageNet-Occluded,patch_drop,accuracy,0.2
0.0171835038363171,ImageNet-Occluded,patch_drop,accuracy,0.3
0.0515505115089514,ImageNet-Occluded,patch_drop,accuracy,0.4
0.139945652173913,ImageNet-Occluded,patch_drop,accuracy,0.5
0.2744565217391304,ImageNet-Occluded,patch_drop,accuracy,0.6
0.4478300831202046,ImageNet-Occluded,patch_drop,accuracy,0.7
0.5755474744245525,ImageNet-Occluded,patch_drop,accuracy,0.8
0.6522937979539642,ImageNet-Occluded,patch_drop,accuracy,0.9
0.0012987531969309,ImageNet-Occluded,polkadot,accuracy,0.1
0.0010989450127877,ImageNet-Occluded,polkadot,accuracy,0.2
0.0009590792838874,ImageNet-Occluded,polkadot,accuracy,0.3
0.003536604859335,ImageNet-Occluded,polkadot,accuracy,0.4
0.0188419117647058,ImageNet-Occluded,polkadot,accuracy,0.5
0.0879555626598465,ImageNet-Occluded,polkadot,accuracy,0.6
0.4709678708439898,ImageNet-Occluded,polkadot,accuracy,0.7
0.609994405370844,ImageNet-Occluded,polkadot,accuracy,0.8
0.6571890984654731,ImageNet-Occluded,polkadot,accuracy,0.9
0.0013387148337595,ImageNet-Occluded,polkasquare,accuracy,0.1
0.0014585997442455,ImageNet-Occluded,polkasquare,accuracy,0.2
0.0035565856777493,ImageNet-Occluded,polkasquare,accuracy,0.3
0.0195412404092071,ImageNet-Occluded,polkasquare,accuracy,0.4
0.0338874680306905,ImageNet-Occluded,polkasquare,accuracy,0.5
0.1069972826086956,ImageNet-Occluded,polkasquare,accuracy,0.6
0.4102861253196931,ImageNet-Occluded,polkasquare,accuracy,0.7
0.609994405370844,ImageNet-Occluded,polkasquare,accuracy,0.8
0.6608855498721228,ImageNet-Occluded,polkasquare,accuracy,0.9
0.0013387148337595,ImageNet-Occluded,empty_rectangles,accuracy,0.1
0.0031170076726342,ImageNet-Occluded,empty_rectangles,accuracy,0.2
0.0090513107416879,ImageNet-Occluded,empty_rectangles,accuracy,0.3
0.0266544117647058,ImageNet-Occluded,empty_rectangles,accuracy,0.4
0.0665561061381074,ImageNet-Occluded,empty_rectangles,accuracy,0.5
0.1414042519181585,ImageNet-Occluded,empty_rectangles,accuracy,0.6
0.2306186061381074,ImageNet-Occluded,empty_rectangles,accuracy,0.7
0.3689058503836317,ImageNet-Occluded,empty_rectangles,accuracy,0.8
0.5538483056265985,ImageNet-Occluded,empty_rectangles,accuracy,0.9
0.0021379475703324,ImageNet-Occluded,filled_rectangles,accuracy,0.1
0.0088515025575447,ImageNet-Occluded,filled_rectangles,accuracy,0.2
0.0301110933503836,ImageNet-Occluded,filled_rectangles,accuracy,0.3
0.082780530690537,ImageNet-Occluded,filled_rectangles,accuracy,0.4
0.1691376278772378,ImageNet-Occluded,filled_rectangles,accuracy,0.5
0.2613291240409207,ImageNet-Occluded,filled_rectangles,accuracy,0.6
0.3636309143222506,ImageNet-Occluded,filled_rectangles,accuracy,0.7
0.4826766304347826,ImageNet-Occluded,filled_rectangles,accuracy,0.8
0.6029811381074168,ImageNet-Occluded,filled_rectangles,accuracy,0.9
0.0014386189258312,ImageNet-Occluded,straight_lines,accuracy,0.1
0.0030770460358056,ImageNet-Occluded,straight_lines,accuracy,0.2
0.0082720588235294,ImageNet-Occluded,straight_lines,accuracy,0.3
0.0263946611253196,ImageNet-Occluded,straight_lines,accuracy,0.4
0.0709718670076726,ImageNet-Occluded,straight_lines,accuracy,0.5
0.1652813299232736,ImageNet-Occluded,straight_lines,accuracy,0.6
0.2950567455242966,ImageNet-Occluded,straight_lines,accuracy,0.7
0.4470108695652174,ImageNet-Occluded,straight_lines,accuracy,0.8
0.5810222186700768,ImageNet-Occluded,straight_lines,accuracy,0.9
0.0013586956521739,ImageNet-Occluded,empty_triangles,accuracy,0.1
0.0033567774936061,ImageNet-Occluded,empty_triangles,accuracy,0.2
0.0137268222506393,ImageNet-Occluded,empty_triangles,accuracy,0.3
0.0364250319693094,ImageNet-Occluded,empty_triangles,accuracy,0.4
0.075707320971867,ImageNet-Occluded,empty_triangles,accuracy,0.5
0.1654611572890025,ImageNet-Occluded,empty_triangles,accuracy,0.6
0.3258871483375959,ImageNet-Occluded,empty_triangles,accuracy,0.7
0.4414961636828644,ImageNet-Occluded,empty_triangles,accuracy,0.8
0.5765664961636828,ImageNet-Occluded,empty_triangles,accuracy,0.9
0.0015784846547314,ImageNet-Occluded,filled_triangles,accuracy,0.1
0.0044557225063938,ImageNet-Occluded,filled_triangles,accuracy,0.2
0.0127877237851662,ImageNet-Occluded,filled_triangles,accuracy,0.3
0.032988331202046,ImageNet-Occluded,filled_triangles,accuracy,0.4
0.079303868286445,ImageNet-Occluded,filled_triangles,accuracy,0.5
0.1598065856777493,ImageNet-Occluded,filled_triangles,accuracy,0.6
0.2556345907928389,ImageNet-Occluded,filled_triangles,accuracy,0.7
0.4118246483375959,ImageNet-Occluded,filled_triangles,accuracy,0.8
0.5785246163682864,ImageNet-Occluded,filled_triangles,accuracy,0.9
